wavelength,x,y,z
0.0,-1.12109375,-3.4833984375,4.00390625
0.0005,-0.48046875,-3.9638671875,3.8837890625
0.001,0.2802734375,-4.32421875,3.443359375
0.0015,1.0810546875,-4.4443359375,2.8427734375
0.002,1.9619140625,-4.6044921875,2.08203125
0.0025,3.0830078125,-4.8447265625,0.0
0.003,3.36328125,-4.3642578125,0.5205078125
0.0035,3.8837890625,-4.484375,0.080078125
0.004,3.8837890625,-3.68359375,-0.640625
0.0045,4.0439453125,-3.2431640625,-1.2412109375
0.005,4.1240234375,-2.2421875,-2.2822265625
0.0055,4.1240234375,-1.5615234375,-2.962890625
0.006,3.68359375,-0.6005859375,-3.443359375
0.0065,3.4833984375,0.080078125,-5.125
0.007,2.642578125,1.0009765625,-3.923828125
0.0075,2.2021484375,1.7216796875,-4.1640625
0.008,0.0,2.8828125,-4.404296875
0.0085,0.400390625,3.36328125,-4.0439453125
0.009,-0.2001953125,3.923828125,-4.083984375
0.0095,-1.12109375,4.1640625,-3.3232421875
0.01,-1.921875,4.4443359375,-2.72265625
0.0105,-3.04296875,4.564453125,-1.8017578125
0.011,-4.0439453125,4.7646484375,-0.9609375
0.0115,-4.32421875,4.1240234375,-0.1201171875
0.012,-4.8046875,4.1240234375,0.3203125
0.0125,-4.7646484375,3.123046875,1.3212890625
0.013,-4.8447265625,2.6025390625,1.9619140625
0.0135,-4.96484375,1.44140625,3.0830078125
0.014,-4.6845703125,0.6005859375,3.7236328125
0.0145,-4.1640625,-0.4404296875,4.1640625
0.015,-3.8037109375,-1.201171875,4.5244140625
0.0155,-2.72265625,-2.2421875,4.5244140625
0.016,-2.08203125,-3.04296875,4.564453125
0.0165,-1.041015625,-4.2041015625,4.64453125
0.017,-0.1201171875,-4.5244140625,4.00390625
0.0175,0.48046875,-4.96484375,3.923828125
0.018,1.6416015625,-5.0849609375,2.9228515625
0.0185,2.4423828125,-5.1650390625,2.2421875
0.019,3.4833984375,-5.1650390625,1.2412109375
0.0195,4.2041015625,-6.40625,0.48046875
0.02,4.32421875,-4.484375,-0.3203125
0.0205,4.64453125,-4.32421875,-0.80078125
0.021,4.6044921875,-3.1630859375,-1.921875
0.0215,4.5244140625,-2.5224609375,-2.4423828125
0.022,4.64453125,-1.44140625,-3.5634765625
0.0225,4.1240234375,-0.5205078125,-3.9638671875
0.023,3.68359375,0.3603515625,-4.3642578125
0.0235,3.04296875,1.2412109375,-4.5244140625
0.024,2.08203125,2.2822265625,-4.64453125
0.0245,1.3212890625,3.0029296875,-4.6044921875
0.025,0.400390625,4.0439453125,-4.7646484375
0.0255,-0.560546875,4.32421875,-3.9638671875
0.026,-1.12109375,4.7646484375,-3.8837890625
0.0265,-2.482421875,4.884765625,-2.6826171875
0.027,-3.1630859375,4.96484375,-2.0419921875
0.0275,-4.244140625,4.884765625,-0.9609375
0.028,-4.884765625,4.724609375,-0.1201171875
0.0285,-5.0048828125,4.0439453125,0.640625
0.029,-5.28515625,3.7236328125,1.2412109375
0.0295,-5.2451171875,2.5224609375,2.4423828125
0.03,-6.40625,1.8017578125,2.962890625
0.0305,-5.205078125,0.6806640625,4.1240234375
0.031,-4.484375,-0.3603515625,4.404296875
0.0315,-4.083984375,-1.201171875,4.8046875
0.032,-3.1630859375,-2.2421875,4.884765625
0.0325,-2.2021484375,-3.3232421875,4.96484375
0.033,-2.5625,-4.083984375,4.6845703125
0.0335,-0.3203125,-4.96484375,4.724609375
0.034,0.640625,-5.0849609375,3.8837890625
0.0345,0.0,-5.4853515625,3.68359375
0.035,2.72265625,-5.5654296875,2.322265625
0.0355,3.4033203125,-5.4853515625,1.6015625
0.036,4.32421875,-5.365234375,0.6005859375
0.0365,4.8046875,-5.044921875,-0.240234375
0.037,4.8046875,-4.32421875,-0.9609375
0.0375,4.96484375,-3.8037109375,-1.6015625
0.038,4.96484375,-2.6025390625,-2.802734375
0.0385,4.64453125,-1.8017578125,-3.283203125
0.039,4.6845703125,-0.80078125,-4.2841796875
0.0395,3.8037109375,0.3203125,-4.4443359375
0.04,3.4833984375,1.0009765625,-4.8046875
0.0405,2.40234375,2.1220703125,-4.8447265625
0.041,1.5615234375,3.0830078125,-4.96484375
0.0415,0.6005859375,3.8037109375,-4.6044921875
0.042,-0.2802734375,4.6044921875,-4.5244140625
0.0425,-1.201171875,4.64453125,-3.68359375
0.043,-1.8818359375,5.044921875,-3.443359375
0.0435,-3.3232421875,3.84375,-2.0419921875
0.044,-3.9638671875,5.0048828125,-1.3212890625
0.0445,-4.8046875,4.8447265625,-0.3203125
0.045,-5.1650390625,4.404296875,0.48046875
0.0455,-5.2451171875,3.8037109375,1.1611328125
0.046,-5.28515625,3.0830078125,1.9619140625
0.0465,-5.365234375,1.9619140625,3.04296875
0.047,-4.96484375,1.0810546875,3.5234375
0.0475,-5.0048828125,0.16015625,4.4443359375
0.048,-4.00390625,-1.0009765625,4.5244140625
0.0485,-3.763671875,-1.6416015625,4.884765625
0.049,-2.5224609375,-2.9228515625,4.8447265625
0.0495,-1.7216796875,-3.763671875,4.884765625
0.05,-0.6806640625,-4.404296875,4.5244140625
0.0505,0.1201171875,-5.0849609375,4.404296875
0.051,0.9609375,-5.0849609375,3.5634765625
0.0515,1.76171875,-5.4052734375,3.1630859375
0.052,3.123046875,-5.4853515625,1.8818359375
0.0525,3.68359375,-5.28515625,1.12109375
0.053,4.4443359375,-5.1650390625,0.2802734375
0.0535,4.564453125,-4.564453125,-0.48046875
0.054,4.724609375,-4.083984375,-1.12109375
0.0545,4.6845703125,-3.1630859375,-1.9619140625
0.055,4.8447265625,-2.2822265625,-2.9228515625
0.0555,4.3642578125,-2.5625,-3.4833984375
0.056,4.3642578125,-0.5205078125,-4.244140625
0.0565,3.3232421875,0.6005859375,-4.2841796875
0.057,3.123046875,1.1611328125,-4.64453125
0.0575,1.8818359375,2.5224609375,-4.6044921875
0.058,1.2412109375,3.203125,-4.64453125
0.0585,0.2802734375,2.5625,-4.32421875
0.059,-0.48046875,4.32421875,-4.083984375
0.0595,-1.2412109375,4.4443359375,-3.443359375
0.06,-2.1220703125,4.64453125,-2.802734375
0.0605,-3.36328125,4.8447265625,-1.76171875
0.061,-5.125,4.5244140625,-0.9609375
0.0615,-4.6044921875,4.5244140625,-0.240234375
0.062,-4.64453125,3.8037109375,0.5205078125
0.0625,-4.8447265625,3.5234375,1.041015625
0.063,-4.8046875,2.4423828125,2.0419921875
0.0635,-4.96484375,1.8017578125,2.8828125
0.064,-4.5244140625,0.6806640625,3.36328125
0.0645,-4.484375,0.0400390625,4.00390625
0.065,-3.5634765625,-1.0810546875,4.1240234375
0.0655,-3.3232421875,-1.6015625,4.4443359375
0.066,-2.1220703125,-2.8828125,4.5244140625
0.0665,-1.4814453125,-3.4833984375,4.4443359375
0.067,-0.6005859375,-4.1640625,4.2041015625
0.0675,0.080078125,-4.484375,2.5625
0.068,0.80078125,-4.6845703125,3.3232421875
0.0685,1.8017578125,-4.8046875,1.28125
0.069,2.8427734375,-5.0849609375,1.7216796875
0.0695,3.2431640625,-4.724609375,0.9609375
0.07,3.8837890625,-4.8046875,0.400390625
0.0705,3.923828125,-4.00390625,-0.3603515625
0.071,4.1640625,-3.8037109375,-0.8408203125
0.0715,4.1640625,-2.6826171875,-1.921875
0.072,4.244140625,-2.162109375,-2.5224609375
0.0725,3.923828125,-1.2412109375,-3.1630859375
0.073,3.7236328125,-0.560546875,-3.6435546875
0.0735,3.04296875,0.4404296875,-3.8037109375
0.074,2.642578125,1.0810546875,-4.083984375
0.0745,1.76171875,2.2421875,-4.2841796875
0.075,1.12109375,2.72265625,-4.083984375
0.0755,0.400390625,3.4833984375,-4.1240234375
0.076,-0.3603515625,3.6435546875,-3.5234375
0.0765,-1.0009765625,4.0439453125,-3.2431640625
0.077,-2.1220703125,4.1640625,-2.2822265625
0.0775,-3.04296875,4.404296875,-1.681640625
0.078,-3.5234375,4.0439453125,-0.880859375
0.0785,-3.9638671875,4.1240234375,-0.48046875
0.079,-4.083984375,3.4033203125,0.3603515625
0.0795,-4.2841796875,3.123046875,0.8408203125
0.08,-4.4443359375,2.08203125,1.9619140625
0.0805,-4.404296875,1.521484375,2.4423828125
0.081,-4.2041015625,0.640625,3.1630859375
0.0815,-3.8037109375,-0.080078125,3.4833984375
0.082,-3.3232421875,-0.880859375,3.8037109375
0.0825,-2.6826171875,-1.681640625,3.8837890625
0.083,-1.9619140625,-2.642578125,4.1640625
0.0835,-1.2412109375,-3.0830078125,2.5625
0.084,-0.7607421875,-3.763671875,3.9638671875
0.0845,0.080078125,-5.125,3.283203125
0.085,0.6806640625,-4.2841796875,3.04296875
0.0855,1.8017578125,-4.4443359375,2.08203125
0.086,2.4423828125,-4.5244140625,1.6015625
0.0865,2.962890625,-4.3642578125,0.9208984375
0.087,3.2431640625,-4.244140625,0.560546875
0.0875,3.443359375,-3.7236328125,-0.16015625
0.088,3.5634765625,-3.3232421875,-0.7607421875
0.0885,3.8837890625,-2.642578125,-1.681640625
0.089,3.6435546875,-1.921875,-2.2021484375
0.0895,3.7236328125,-1.2412109375,-2.8828125
0.09,3.123046875,-0.4404296875,-3.0830078125
0.0905,3.0029296875,0.2802734375,-3.5634765625
0.091,2.2021484375,1.2412109375,-3.68359375
0.0915,1.76171875,1.9619140625,-3.9638671875
0.092,1.0009765625,2.5224609375,-3.763671875
0.0925,0.5205078125,3.0830078125,-5.125
0.093,-0.3203125,3.3232421875,-3.2431640625
0.0935,-1.0810546875,3.7236328125,-2.9228515625
0.094,-2.2021484375,4.00390625,-2.0419921875
0.0945,-2.72265625,3.923828125,-1.521484375
0.095,-3.36328125,3.9638671875,-0.9609375
0.0955,-3.5234375,3.603515625,-0.400390625
0.096,-5.125,3.2431640625,0.2802734375
0.0965,-3.9638671875,1.28125,1.0009765625
0.097,-4.32421875,2.001953125,1.8818359375
0.0975,-3.923828125,1.1611328125,2.3623046875
0.098,-4.083984375,0.640625,3.04296875
0.0985,-3.3232421875,-0.3203125,3.203125
0.099,-3.1630859375,-0.9208984375,3.603515625
0.0995,-2.2421875,-1.9619140625,3.763671875
0.1,-1.76171875,-3.84375,3.8837890625
0.1005,-1.0810546875,-3.1630859375,3.7236328125
0.101,-0.560546875,-3.5234375,3.5634765625
0.1015,0.240234375,-3.8037109375,3.04296875
0.102,1.041015625,-4.083984375,1.28125
0.1025,2.0419921875,-4.3642578125,1.841796875
0.103,2.4423828125,-4.1240234375,1.2412109375
