wavelength,x,y,z
0.0,11.130859375,-2.642578125,-8.9287109375
0.0005,11.8115234375,-3.5234375,-8.80859375
0.001,12.01171875,-5.9658203125,-6.486328125
0.0015,11.4111328125,-7.52734375,-4.244140625
0.002,11.2509765625,-9.7294921875,-1.8017578125
0.0025,10.25,-10.9306640625,0.5205078125
0.003,8.9287109375,-10.5703125,1.6015625
0.0035,8.16796875,-10.970703125,2.8828125
0.004,5.2451171875,-10.4501953125,5.4052734375
0.0045,2.8828125,-9.849609375,7.1669921875
0.005,0.3603515625,-9.689453125,9.609375
0.0055,-1.841796875,-8.2880859375,10.330078125
0.006,-2.642578125,-7.7275390625,10.6904296875
0.0065,-4.9248046875,-6.0458984375,11.2109375
0.007,-7.126953125,-3.5234375,10.8505859375
0.0075,-9.208984375,-1.041015625,10.490234375
0.008,-11.291015625,1.3212890625,10.2900390625
0.0085,-11.37109375,2.962890625,8.6884765625
0.009,-11.9716796875,4.00390625,8.248046875
0.0095,-12.0517578125,6.6865234375,5.60546875
0.01,-11.4111328125,8.0478515625,3.5234375
0.0105,-11.0908203125,10.08984375,1.0810546875
0.011,-10.08984375,11.0908203125,-1.12109375
0.0115,-8.6083984375,10.6103515625,-2.2421875
0.012,-7.4072265625,10.8505859375,-3.8037109375
0.0125,-4.4443359375,10.41015625,-6.3662109375
0.013,-2.08203125,9.609375,-7.9677734375
0.0135,0.4404296875,9.44921875,-10.2900390625
0.014,2.482421875,7.9677734375,-10.810546875
0.0145,3.443359375,7.046875,-10.970703125
0.015,6.1259765625,4.884765625,-11.451171875
0.0155,8.248046875,2.322265625,-10.970703125
0.016,10.009765625,-0.16015625,-10.330078125
0.0165,11.8916015625,-2.2421875,-10.2099609375
0.017,11.931640625,-4.1640625,-8.2880859375
0.0175,12.2119140625,-5.28515625,-7.3671875
0.018,12.2919921875,-8.0078125,-4.64453125
0.0185,11.3310546875,-9.1689453125,-2.4423828125
0.019,10.9306640625,-10.7705078125,-0.3603515625
0.0195,9.76953125,-11.6513671875,1.841796875
0.02,7.8076171875,-10.970703125,3.203125
0.0205,6.24609375,-11.05078125,4.96484375
0.021,3.283203125,-10.5703125,7.4873046875
0.0215,0.9609375,-9.529296875,8.80859375
0.022,-1.28125,-9.369140625,10.890625
0.0225,-3.4033203125,-7.6875,11.3310546875
0.023,-4.64453125,-6.2861328125,11.2509765625
0.0235,-7.447265625,-3.8837890625,11.5712890625
0.024,-9.44921875,-1.28125,10.970703125
0.0245,-10.7705078125,1.0009765625,10.08984375
0.025,-12.33203125,2.6826171875,9.9697265625
0.0255,-12.2119140625,4.724609375,7.767578125
0.026,-12.2119140625,6.005859375,6.40625
0.0265,-12.251953125,8.6083984375,3.84375
0.027,-11.0107421875,9.6494140625,1.44140625
0.0275,-10.5703125,10.890625,-0.3603515625
0.028,-9.369140625,11.5712890625,-2.40234375
0.0285,-7.20703125,10.810546875,-3.8837890625
0.029,-5.365234375,10.73046875,-5.765625
0.0295,-2.5625,10.2900390625,-8.16796875
0.03,-0.2001953125,9.048828125,-9.2890625
0.0305,1.681640625,8.96875,-11.05078125
0.031,3.84375,7.0869140625,-11.4111328125
0.0315,5.28515625,5.4453125,-11.2109375
0.032,8.0478515625,2.9228515625,-11.4111328125
0.0325,9.9697265625,0.2802734375,-10.6103515625
0.033,11.0107421875,-1.8017578125,-9.76953125
0.0335,12.33203125,-3.203125,-9.5693359375
0.034,12.1318359375,-5.28515625,-7.3271484375
0.0345,11.8916015625,-6.7666015625,-5.5654296875
0.035,12.01171875,-9.2890625,-3.123046875
0.0355,10.5302734375,-10.08984375,-0.640625
0.036,10.2099609375,-11.05078125,0.80078125
0.0365,8.6884765625,-11.53125,2.802734375
0.037,6.40625,-10.73046875,4.404296875
0.0375,4.404296875,-10.5703125,6.3662109375
0.038,1.7216796875,-10.1298828125,8.6484375
0.0385,-0.5205078125,-8.8486328125,9.609375
0.039,-2.1220703125,-8.6884765625,11.0908203125
0.0395,-4.3642578125,-6.6865234375,11.2509765625
0.04,-5.92578125,-4.7646484375,10.9306640625
0.0405,-8.7685546875,-2.2822265625,11.3310546875
0.041,-10.41015625,0.48046875,10.25
0.0415,-11.2509765625,2.0419921875,9.529296875
0.042,-12.33203125,3.4033203125,9.1689453125
0.0425,-12.0517578125,5.5654296875,6.7265625
0.043,-11.771484375,7.20703125,4.724609375
0.0435,-11.8916015625,9.689453125,2.322265625
0.044,-10.1298828125,10.25,0.0
0.0445,-9.9697265625,11.05078125,-1.2412109375
0.045,-8.2880859375,11.2509765625,-3.2431640625
0.0455,-5.765625,10.4501953125,-5.0048828125
0.046,-3.68359375,10.330078125,-7.0869140625
0.0465,-0.880859375,9.7294921875,-9.2890625
0.047,1.201171875,8.3681640625,-9.9697265625
0.0475,2.482421875,8.2880859375,-11.2509765625
0.048,4.96484375,6.0859375,-11.4111328125
0.0485,6.7265625,3.84375,-11.0107421875
0.049,9.6494140625,1.12109375,-11.2509765625
0.0495,11.05078125,-1.5615234375,-10.009765625
0.05,11.5712890625,-2.6826171875,-9.369140625
0.0505,12.4921875,-4.2041015625,-8.728515625
0.051,12.1318359375,-6.486328125,-6.0458984375
0.0515,11.69140625,-8.2880859375,-3.8037109375
0.052,11.7314453125,-10.6904296875,-1.28125
0.0525,9.8095703125,-10.890625,0.9609375
0.053,9.5693359375,-11.4111328125,1.841796875
0.0535,7.52734375,-11.4111328125,3.9638671875
0.054,4.7646484375,-10.5703125,5.9658203125
0.0545,2.5224609375,-10.330078125,8.1279296875
0.055,-0.3603515625,-9.6494140625,10.2099609375
