wavelength,x,y,z
0.0,-5.205078125,19.298828125,-14.2939453125
0.0005,-8.2080078125,19.21875,-11.4912109375
0.001,-11.4111328125,18.978515625,-8.2080078125
0.0015,-14.89453125,18.2177734375,-4.1640625
0.002,-17.4169921875,16.576171875,0.1201171875
0.0025,-18.73828125,15.0546875,2.8427734375
0.003,-19.298828125,12.732421875,5.685546875
0.0035,-19.458984375,10.0498046875,8.48828125
0.004,-18.978515625,5.525390625,12.572265625
0.0045,-18.1376953125,2.001953125,15.294921875
0.005,-16.6962890625,-1.8017578125,17.5771484375
0.0055,-15.294921875,-4.64453125,19.05859375
0.006,-12.2119140625,-7.607421875,19.0185546875
0.0065,-8.9287109375,-10.890625,19.0986328125
0.007,-4.00390625,-14.654296875,18.2177734375
0.0075,0.400390625,-17.296875,16.5361328125
0.008,3.3232421875,-18.6181640625,15.294921875
0.0085,6.24609375,-19.458984375,13.4130859375
0.009,9.1689453125,-19.4990234375,10.6904296875
0.0095,12.97265625,-18.7783203125,6.3662109375
0.01,15.85546875,-17.8974609375,2.72265625
0.0105,18.2177734375,-16.17578125,-1.3212890625
0.011,19.1787109375,-14.494140625,-3.923828125
0.0115,19.3388671875,-11.611328125,-6.966796875
0.012,19.458984375,-8.6083984375,-10.08984375
0.0125,18.8984375,-4.1640625,-14.013671875
0.013,17.697265625,-0.3603515625,-16.6162109375
0.0135,16.17578125,2.8828125,-18.2578125
0.014,14.333984375,5.8857421875,-19.4990234375
0.0145,11.0107421875,8.9287109375,-19.37890625
0.015,6.56640625,12.7724609375,-18.8984375
0.0155,2.40234375,15.935546875,-17.9775390625
0.016,-2.2021484375,18.337890625,-16.17578125
0.0165,-4.724609375,19.3388671875,-14.8544921875
0.017,-7.8876953125,19.779296875,-12.2919921875
0.0175,-10.890625,19.69921875,-9.44921875
0.018,-14.814453125,18.6982421875,-4.6845703125
0.0185,-17.45703125,17.296875,-0.720703125
0.019,-19.298828125,15.615234375,2.642578125
0.0195,-20.099609375,13.5732421875,5.60546875
0.02,-20.01953125,10.41015625,8.6484375
0.0205,-19.69921875,6.56640625,12.171875
0.021,-19.0986328125,2.5625,15.5751953125
0.0215,-17.45703125,-1.681640625,18.2177734375
0.022,-15.775390625,-4.5244140625,19.4189453125
0.0225,-13.373046875,-7.5673828125,20.1396484375
0.023,-9.849609375,-10.8505859375,19.9794921875
0.0235,-4.64453125,-14.7744140625,18.8583984375
0.024,-0.5205078125,-17.45703125,17.6171875
0.0245,3.5234375,-19.4990234375,15.935546875
0.025,6.2060546875,-20.2197265625,14.1337890625
0.0255,9.44921875,-20.2197265625,11.1708984375
0.026,12.732421875,-19.8994140625,7.7275390625
0.0265,16.2158203125,-18.7783203125,3.2431640625
0.027,18.7783203125,-16.7763671875,-1.041015625
0.0275,19.939453125,-15.2548828125,-3.8837890625
0.028,20.4599609375,-12.6923828125,-6.9267578125
0.0285,20.1796875,-9.4892578125,-10.330078125
0.029,19.5390625,-4.884765625,-13.853515625
0.0295,18.6982421875,-1.28125,-16.65625
0.03,16.9365234375,2.8427734375,-19.05859375
0.0305,14.974609375,5.60546875,-19.859375
0.031,11.9716796875,8.7685546875,-20.0595703125
0.0315,8.087890625,12.2919921875,-19.859375
0.032,3.04296875,15.85546875,-18.6181640625
0.0325,-1.4013671875,18.2978515625,-16.81640625
0.033,-4.484375,19.779296875,-15.455078125
0.0335,-7.447265625,20.33984375,-13.29296875
0.034,-10.6103515625,20.0595703125,-10.08984375
0.0345,-14.173828125,19.4189453125,-5.9658203125
0.035,-17.1767578125,18.2177734375,-1.9619140625
0.0355,-19.5390625,16.17578125,2.5224609375
0.036,-20.259765625,14.333984375,5.0048828125
0.0365,-20.580078125,11.451171875,8.16796875
0.037,-20.3798828125,7.8076171875,11.5712890625
0.0375,-19.5390625,3.36328125,15.2548828125
0.038,-18.2177734375,-0.560546875,17.7373046875
0.0385,-16.65625,-4.0439453125,19.779296875
0.039,-14.2939453125,-6.966796875,20.419921875
0.0395,-10.890625,-10.1298828125,20.2197265625
0.04,-6.486328125,-13.853515625,19.69921875
0.0405,-1.681640625,-17.1767578125,18.41796875
0.041,2.8427734375,-19.37890625,16.3759765625
0.0415,5.4453125,-20.2197265625,14.9345703125
0.042,8.6884765625,-20.66015625,12.33203125
0.0425,11.9716796875,-20.259765625,8.80859375
0.043,15.5751953125,-19.2587890625,4.404296875
0.0435,18.2177734375,-17.8173828125,0.400390625
0.044,20.2197265625,-15.935546875,-3.5234375
0.0445,20.5400390625,-13.533203125,-6.2060546875
0.045,20.66015625,-10.41015625,-9.44921875
0.0455,20.2197265625,-6.3662109375,-13.0927734375
0.046,19.4189453125,-2.2421875,-16.416015625
0.0465,17.6171875,2.001953125,-18.73828125
0.047,15.9755859375,4.96484375,-20.1396484375
0.0475,13.1728515625,8.16796875,-20.66015625
0.048,9.3291015625,11.771484375,-20.2197265625
0.0485,4.5244140625,15.1748046875,-19.37890625
0.049,0.0400390625,18.0576171875,-17.9775390625
0.0495,-4.1640625,20.099609375,-16.0556640625
0.05,-6.7265625,20.5,-14.1337890625
0.0505,-9.9697265625,20.7802734375,-11.4111328125
0.051,-13.533203125,20.1796875,-7.3271484375
0.0515,-16.9365234375,18.8984375,-2.8828125
0.052,-19.3388671875,17.0966796875,1.4013671875
0.0525,-20.8603515625,15.3349609375,4.6044921875
0.053,-21.0205078125,12.4921875,7.5673828125
0.0535,-20.9404296875,8.96875,11.0107421875
0.054,-20.259765625,4.64453125,14.654296875
0.0545,-19.2587890625,0.640625,17.6572265625
0.055,-17.2568359375,-3.5634765625,19.8994140625
0.0555,-15.2548828125,-6.3662109375,20.66015625
0.056,-12.33203125,-9.5693359375,21.1005859375
0.0565,-7.7275390625,-13.373046875,20.4599609375
0.057,-2.8828125,-16.6962890625,19.138671875
0.0575,1.5615234375,-19.138671875,17.4169921875
0.058,5.125,-20.8203125,15.8154296875
0.0585,8.0078125,-20.900390625,13.212890625
0.059,11.2109375,-20.9404296875,10.2099609375
0.0595,15.0546875,-20.1796875,5.7255859375
0.06,18.0576171875,-18.73828125,1.44140625
0.0605,20.2197265625,-16.65625,-2.802734375
0.061,21.140625,-14.734375,-5.60546875
0.0615,21.2607421875,-11.6513671875,-8.80859375
0.062,20.9404296875,-7.52734375,-12.6123046875
0.0625,20.01953125,-3.36328125,-15.85546875
0.063,18.6982421875,0.6806640625,-18.5380859375
0.0635,16.896484375,4.484375,-20.5
0.064,14.09375,7.3671875,-20.7001953125
0.0645,11.05078125,10.5302734375,-21.0205078125
0.065,5.9658203125,14.734375,-20.1796875
0.0655,1.28125,17.6572265625,-18.658203125
0.066,-3.0830078125,19.69921875,-16.736328125
0.0665,-6.0458984375,20.9404296875,-15.21484375
0.067,-9.1689453125,20.98046875,-12.251953125
0.0675,-12.5322265625,20.5,-8.6884765625
0.068,-16.17578125,19.619140625,-4.2841796875
0.0685,-18.978515625,17.9775390625,0.16015625
0.069,-20.8203125,15.9755859375,3.923828125
