wavelength,x,y,z
0.0,1.681640625,2.1220703125,-3.8037109375
0.0005,0.9208984375,2.482421875,-3.4833984375
0.001,0.2802734375,3.0830078125,-3.4033203125
0.0015,-0.640625,3.3232421875,-2.8828125
0.002,-1.2412109375,3.68359375,-2.5625
0.0025,-1.76171875,3.763671875,-2.08203125
0.003,-2.162109375,3.68359375,-1.6015625
0.0035,-2.482421875,3.3232421875,-1.0009765625
0.004,-2.962890625,3.123046875,-0.3203125
0.0045,-3.203125,2.3623046875,0.6005859375
0.005,-3.5634765625,2.08203125,1.201171875
0.0055,-3.5634765625,1.44140625,1.8818359375
0.006,-3.3232421875,0.9208984375,2.2021484375
0.0065,-3.203125,0.240234375,2.802734375
0.007,-2.7626953125,-0.5205078125,3.1630859375
0.0075,-2.40234375,-1.28125,3.5234375
0.008,-1.8818359375,-1.8818359375,3.603515625
0.0085,-1.28125,-2.4423828125,3.5234375
0.009,-0.5205078125,-2.802734375,3.1630859375
0.0095,0.0400390625,-3.443359375,3.1630859375
0.01,1.0009765625,-3.5634765625,2.482421875
0.0105,1.521484375,-3.8837890625,2.322265625
0.011,2.0419921875,-3.84375,1.841796875
0.0115,2.3623046875,-3.68359375,1.361328125
0.012,2.7626953125,-3.443359375,0.6806640625
0.0125,3.1630859375,-3.04296875,-0.0400390625
0.013,3.4033203125,-2.4423828125,-0.880859375
0.0135,3.6435546875,-2.08203125,-1.4814453125
0.014,3.68359375,-1.4814453125,-2.08203125
0.0145,3.4033203125,-0.8408203125,-2.4423828125
0.015,3.4033203125,-0.2001953125,-3.0830078125
0.0155,2.8427734375,0.6005859375,-3.4033203125
0.016,2.5625,1.28125,-3.8037109375
0.0165,1.921875,1.8017578125,-3.8037109375
0.017,1.3212890625,2.322265625,-3.68359375
0.0175,0.5205078125,2.6826171875,-3.36328125
0.018,-0.080078125,3.283203125,-3.203125
0.0185,-0.9609375,3.5234375,-2.6025390625
0.019,-1.44140625,3.763671875,-2.4423828125
0.0195,-1.9619140625,3.763671875,-1.921875
0.02,-2.2822265625,3.5234375,-1.361328125
0.0205,-2.8427734375,3.36328125,-0.6806640625
