wavelength,x,y,z
0.0,3.1630859375,7.8076171875,-11.53125
0.0005,4.484375,6.24609375,-11.2109375
0.001,7.20703125,3.5634765625,-11.2509765625
0.0015,9.3291015625,0.7607421875,-10.5703125
0.002,10.650390625,-1.201171875,-9.849609375
0.0025,12.171875,-2.6025390625,-9.9296875
0.003,11.8515625,-4.484375,-7.7275390625
0.0035,11.611328125,-5.9658203125,-6.0859375
0.004,11.69140625,-8.6884765625,-3.4033203125
0.0045,10.5302734375,-9.8095703125,-1.0009765625
0.005,10.490234375,-11.0908203125,0.400390625
0.0055,9.2490234375,-11.6513671875,2.2421875
0.006,7.046875,-10.8505859375,3.68359375
0.0065,4.96484375,-10.73046875,5.7255859375
0.007,2.08203125,-10.330078125,8.2080078125
0.0075,-0.2001953125,-9.2490234375,9.2490234375
0.008,-1.6416015625,-9.369140625,10.810546875
0.0085,-3.68359375,-7.5673828125,10.890625
0.009,-5.2451171875,-5.6455078125,10.490234375
0.0095,-8.2080078125,-2.8828125,10.5703125
0.01,-10.1298828125,0.0400390625,9.7294921875
0.0105,-11.130859375,1.5615234375,9.1689453125
0.011,-12.33203125,2.962890625,9.0087890625
0.0115,-11.9716796875,5.044921875,6.5263671875
0.012,-11.611328125,6.806640625,4.484375
0.0125,-11.771484375,9.609375,1.76171875
0.013,-10.2900390625,10.5302734375,-0.6806640625
0.0135,-10.330078125,11.53125,-1.76171875
0.014,-8.80859375,11.8115234375,-3.6435546875
0.0145,-6.1259765625,10.890625,-5.4453125
0.015,-3.8037109375,10.6904296875,-7.607421875
0.0155,-0.80078125,10.2099609375,-10.08984375
0.016,1.28125,8.96875,-10.8505859375
0.0165,2.40234375,9.0888671875,-12.0517578125
0.017,4.724609375,6.806640625,-12.0517578125
0.0175,6.6064453125,4.32421875,-11.4912109375
0.018,9.7294921875,1.4013671875,-11.4912109375
0.0185,11.4912109375,-1.4013671875,-10.41015625
0.019,12.091796875,-2.6025390625,-9.76953125
0.0195,12.97265625,-4.00390625,-9.2890625
0.02,12.4921875,-6.40625,-6.4462890625
0.0205,11.8916015625,-8.328125,-3.923828125
0.021,12.0517578125,-11.1708984375,-1.2412109375
0.0215,10.3701171875,-11.611328125,1.0810546875
0.022,10.169921875,-12.2119140625,1.921875
0.0225,8.2880859375,-12.2919921875,3.9638671875
0.023,5.1650390625,-11.2509765625,6.0859375
0.0235,2.6025390625,-10.9306640625,8.328125
