wavelength,x,y,z
0.0,-6.6865234375,-0.2802734375,6.40625
0.0005,-6.326171875,0.80078125,5.4052734375
0.001,-6.005859375,2.162109375,4.00390625
0.0015,-5.92578125,3.68359375,2.6025390625
0.002,-5.7255859375,4.8447265625,1.5615234375
0.0025,-5.4453125,5.525390625,0.80078125
0.003,-4.64453125,5.765625,0.0
0.0035,-3.283203125,5.7255859375,-1.4013671875
0.004,-1.8017578125,5.9658203125,-3.0830078125
0.0045,-0.5205078125,6.1259765625,-4.6044921875
0.005,0.400390625,6.3662109375,-5.60546875
0.0055,1.041015625,6.326171875,-6.2861328125
0.006,2.162109375,5.28515625,-6.6064453125
0.0065,3.68359375,3.763671875,-6.7666015625
0.007,5.1650390625,2.162109375,-7.0068359375
0.0075,6.0458984375,0.9208984375,-7.046875
0.008,6.40625,0.16015625,-6.966796875
0.0085,6.24609375,-0.80078125,-6.40625
0.009,5.8857421875,-1.921875,-5.205078125
0.0095,5.685546875,-3.443359375,-3.8037109375
0.01,5.5654296875,-4.8447265625,-2.4423828125
0.0105,5.3251953125,-5.8056640625,-1.44140625
0.011,4.96484375,-6.40625,-0.720703125
0.0115,3.923828125,-6.486328125,0.3203125
0.012,2.40234375,-6.5263671875,1.841796875
0.0125,0.880859375,-6.7265625,3.5634765625
0.013,-0.400390625,-6.8466796875,4.8447265625
0.0135,-1.041015625,-7.0869140625,5.765625
0.014,-1.8017578125,-6.7265625,6.326171875
0.0145,-3.0830078125,-5.4453125,6.5263671875
0.015,-4.64453125,-3.8837890625,6.7265625
0.0155,-5.92578125,-2.322265625,6.88671875
0.016,-6.6064453125,-1.2412109375,6.88671875
0.0165,-6.7666015625,-0.6005859375,6.6865234375
0.017,-6.5263671875,0.400390625,5.8857421875
0.0175,-6.166015625,1.681640625,4.484375
0.018,-6.0458984375,3.283203125,3.123046875
0.0185,-5.845703125,4.6044921875,1.8818359375
0.019,-5.60546875,5.4453125,1.0009765625
0.0195,-5.0048828125,5.845703125,0.240234375
0.02,-3.84375,5.8857421875,-1.0009765625
0.0205,-2.2822265625,6.005859375,-2.5625
0.021,-0.80078125,6.2060546875,-4.2841796875
0.0215,0.2802734375,6.326171875,-5.4453125
0.022,0.880859375,6.4462890625,-6.2861328125
0.0225,1.841796875,5.765625,-6.646484375
0.023,3.283203125,4.244140625,-6.8466796875
0.0235,4.8447265625,2.642578125,-7.0869140625
0.024,5.9658203125,1.201171875,-7.126953125
0.0245,6.4462890625,0.240234375,-7.0869140625
0.025,6.486328125,-0.640625,-6.7265625
0.0255,6.1259765625,-1.6416015625,-5.7255859375
0.026,5.8056640625,-3.0029296875,-4.244140625
0.0265,5.685546875,-4.6044921875,-2.7626953125
0.027,5.4453125,-5.7255859375,-1.6416015625
0.0275,5.0849609375,-6.4462890625,-0.8408203125
0.028,4.32421875,-6.646484375,0.1201171875
0.0285,2.8828125,-6.646484375,1.4013671875
0.029,1.28125,-6.7666015625,3.123046875
0.0295,-0.2802734375,-6.88671875,4.64453125
0.03,-1.0009765625,-7.046875,5.6455078125
0.0305,-1.6015625,-6.966796875,6.2861328125
0.031,-2.72265625,-5.9658203125,6.5263671875
0.0315,-4.2041015625,-4.3642578125,6.6865234375
0.032,-5.6455078125,-2.7626953125,6.88671875
0.0325,-6.4462890625,-1.5615234375,6.8466796875
0.033,-6.806640625,-0.80078125,6.7265625
0.0335,-6.6865234375,0.080078125,6.166015625
0.034,-6.24609375,1.201171875,5.0048828125
