wavelength,x,y,z
0.0,-9.6494140625,9.609375,0.1201171875
0.0005,-9.4892578125,10.330078125,-1.0009765625
0.001,-7.5673828125,10.330078125,-3.04296875
0.0015,-5.1650390625,9.6494140625,-4.8447265625
0.002,-3.203125,9.8095703125,-7.0068359375
0.0025,-0.80078125,9.44921875,-9.0087890625
0.003,0.880859375,8.328125,-9.5693359375
0.0035,2.08203125,8.16796875,-10.650390625
0.004,4.484375,5.845703125,-10.73046875
0.0045,6.3662109375,3.68359375,-10.490234375
0.005,9.208984375,1.1611328125,-10.7705078125
0.0055,10.2099609375,-1.12109375,-9.609375
0.006,10.73046875,-2.1220703125,-9.048828125
0.0065,11.3310546875,-3.7236328125,-8.0478515625
0.007,10.890625,-5.845703125,-5.4453125
0.0075,10.73046875,-7.6474609375,-3.4033203125
0.008,10.890625,-9.9697265625,-1.2412109375
0.0085,9.2490234375,-10.0498046875,0.6005859375
0.009,8.96875,-10.5703125,1.521484375
0.0095,6.7666015625,-10.41015625,3.6435546875
0.01,4.3642578125,-9.7294921875,5.4853515625
0.0105,2.2822265625,-9.8095703125,7.7275390625
0.011,0.0,-9.2490234375,9.529296875
0.0115,-1.44140625,-8.16796875,9.8095703125
0.012,-2.6826171875,-7.6875,10.6103515625
0.0125,-5.125,-5.2451171875,10.5703125
0.013,-7.046875,-3.04296875,10.2900390625
0.0135,-9.689453125,-0.6005859375,10.5302734375
0.014,-10.41015625,1.4013671875,9.2890625
0.0145,-10.7705078125,2.2421875,8.80859375
0.015,-11.1708984375,4.00390625,7.4072265625
0.0155,-10.7705078125,6.0859375,4.884765625
0.016,-10.650390625,7.9677734375,2.8427734375
0.0165,-10.650390625,9.9697265625,0.7607421875
0.017,-9.0087890625,9.849609375,-0.9208984375
0.0175,-8.6083984375,10.169921875,-1.8017578125
0.018,-6.166015625,9.9296875,-4.0439453125
0.0185,-3.8837890625,9.44921875,-5.845703125
0.019,-1.7216796875,9.5693359375,-8.2080078125
0.0195,0.560546875,8.80859375,-9.6494140625
0.02,1.5615234375,7.8876953125,-9.849609375
0.0205,3.0029296875,7.046875,-10.4501953125
0.021,5.525390625,4.5244140625,-10.4501953125
0.0215,7.3671875,2.40234375,-10.169921875
0.022,9.9296875,0.0,-10.2900390625
0.0225,10.3701171875,-1.8818359375,-8.96875
0.023,10.6103515625,-2.6826171875,-8.408203125
0.0235,10.9306640625,-4.724609375,-6.6064453125
0.024,10.5302734375,-6.6064453125,-4.32421875
0.0245,10.490234375,-8.48828125,-2.2822265625
0.025,10.25,-10.25,-0.240234375
0.0255,8.6484375,-9.9296875,1.12109375
0.026,8.0078125,-10.08984375,2.1220703125
